participant_id,id,degree,type,origin_id,network_id,register_trial,max_num_diff_pitches_allowed,reference_pitch,target_pitch1,target_pitch2,target_pitch3,num_target_pitches,target_interval1,target_interval2,sung_pitch1,sung_pitch2,sung_pitch3,num_sung_pitches,sung_interval1,sung_interval2,in2ref_1,in2ref_2,in2ref_3,save_plot,stats,max_abs_pitch_error,max_abs_interval_error,direction_accuracy,root_mean_squared_pitch,root_mean_squared_interval,full,trial_maker_id,net_n_trials,net_n_failed_trials,net_num_notes,register_source,sung_median_pitch,register,predicted_register,singing_performance,GMSI_SA,GMSI_MT,gender,age,mt,confirm_sung_intervals,pitch_RMSE,interval_RMSE,int_class
77b2,980,3,custom_trial,698,82b2,high,0,62.4351014411683,65.8584526579792,64.186973414991,66.2056354659061,3,-1.67147924298821,2.01866205091515,66.7334262465026,62.1240654823698,69.4154157351791,3,-4.6093607641328,7.29135025280935,4.29832480533425,-0.311035958798549,6.9803142940108,TRUE,"3,3,0.874973588523403,-2.06290793262119,3.20978026927301,0.673948641725076,3.20978026927301,2.26007797034374,-2.93788152114459,5.2726882018942,1.1674033403748,5.2726882018942,4.26804338700283,100",3.20978026927301,5.2726882018942,100,2.26007797034374,4.26804338700283,TRUE,singing_block1,12,2,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-4.6093607641328,7.29135025280935",2.26007797034374,4.26804338700283,first3
55b2,990,1,custom_trial,212,89b2,high,0,63.2764617727528,64.9717522221857,69.5745156697059,66.4389636137388,3,4.60276344752023,-3.13555205596711,59.2068951322494,63.2419889592806,61.1248624914018,3,4.03509382703124,-2.11712646787881,-4.0695666405034,-0.0344728134721635,-2.15159928135098,TRUE,"3,3,-5.76485708993631,-6.33252671042531,-5.31410112233701,-5.80382830756621,6.33252671042531,5.81876683797241,-0.567669620488992,1.0184255880883,0.225377983799653,1.0184255880883,0.824451173963356,100",6.33252671042531,1.0184255880883,100,5.81876683797241,0.824451173963356,TRUE,singing_block1,13,3,NA,NA,58.7922095667463,high,high,10,1,1,female,47,0,"4.03509382703124,-2.11712646787881",5.81876683797241,0.824451173963356,first3
55b2,984,3,custom_trial,562,73b2,high,0,63.1976860470204,64.0160447558392,61.021846876353,62.5262049720525,3,-2.99419787948618,1.50435809569946,61.3345041060426,57.9663326724136,59.5379929596972,3,-3.36817143362905,1.57166028728367,-1.86318194097777,-5.23135337460683,-3.65969308732316,TRUE,"3,3,-2.68154064979659,-3.05551420393946,-2.98821201235525,-2.9084222886971,3.05551420393946,2.91297318546827,-0.373973554142871,0.0673021915842114,-0.15333568127933,0.373973554142871,0.268687368692956,100",3.05551420393946,0.373973554142871,100,2.91297318546827,0.268687368692956,TRUE,singing_block1,13,3,NA,NA,58.7922095667463,high,high,10,1,1,female,47,0,"-3.36817143362905,1.57166028728367",2.91297318546827,0.268687368692956,first3
55b2,996,5,custom_trial,755,29b2,high,0,62.303352062266,62.1522465774723,60.7932322536697,62.1888443500087,3,-1.35901432380258,1.39561209633897,61.3426059992596,58.0822258541445,59.9017822690983,3,-3.26038014511509,1.81955641495379,-0.960746063006404,-4.2211262081215,-2.40156979316771,TRUE,"3,3,-0.809640578212672,-2.71100639952518,-2.28706208091037,-1.93590301954941,2.71100639952518,2.1004544370281,-1.90136582131251,0.423944318614815,-0.738710751348847,1.90136582131251,1.37748335230252,100",2.71100639952518,1.90136582131251,100,2.1004544370281,1.37748335230252,TRUE,singing_block1,10,0,NA,NA,58.7922095667463,high,high,10,1,1,female,47,0,"-3.26038014511509,1.81955641495379",2.1004544370281,1.37748335230252,middle
57b2,989,2,custom_trial,474,63b2,low,0,58.9112092598057,54.092723045631,57.8559358438301,53.5110908310773,3,3.76321279819908,-4.34484501275281,53.8061543389231,58.1109031568641,53.4953390190135,3,4.30474881794096,-4.6155641378506,-5.10505492088264,-0.800306102941683,-5.41587024079228,TRUE,"3,3,-0.286568706707882,0.254967313033994,-0.0157518120637974,-0.0157844019125619,0.286568706707882,0.221643914092925,0.541536019741876,-0.270719125097791,0.135408447322042,0.541536019741876,0.42810635674537,100",0.286568706707882,0.541536019741876,100,0.221643914092925,0.42810635674537,TRUE,singing_block1,11,1,NA,NA,49.6356568970811,low,low,9,4.428571,6.571429,male,62,12,"4.30474881794096,-4.6155641378506",0.221643914092925,0.42810635674537,first3
71b2,1087,5,custom_trial,659,69b2,high,0,60.6925749188982,60.1978163112089,58.4716397271431,55.58417788024,3,-1.72617658406585,-2.88746184690309,61.9410942994261,59.6880581471351,56.6948346279859,3,-2.25303615229099,-2.99322351914924,1.24851938052794,-1.00451677176305,-3.99774029091229,TRUE,"3,3,1.7432779882172,1.21641841999207,1.11065674774591,1.35678438531839,1.7432779882172,1.3847081916433,-0.526859568225134,-0.105761672246153,-0.316310620235644,0.526859568225134,0.37997798353765,100",1.7432779882172,0.526859568225134,100,1.3847081916433,0.37997798353765,TRUE,singing_block1,11,1,NA,NA,61.0759252479064,high,high,9,3.857143,3.285714,female,58,5,"-2.25303615229099,-2.99322351914924",1.3847081916433,0.37997798353765,middle
77b2,1064,2,custom_trial,408,48b2,high,0,60.7846647997186,62.2589675557223,65.33043172897,62.7649127774024,3,3.07146417324779,-2.56551895156762,57.4190011685779,64.5643664284717,58.5109129958749,3,7.14536525989384,-6.05345343259683,-3.36566363114076,3.77970162875308,-2.27375180384374,TRUE,"3,3,-4.8399663871444,-0.766065300498354,-4.25399978152756,-3.28667715639011,4.8399663871444,3.74649368585934,4.07390108664605,-3.48793448102921,0.29298330280842,4.07390108664605,3.79225243145339,100",4.8399663871444,4.07390108664605,100,3.74649368585934,3.79225243145339,TRUE,singing_block1,14,4,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"7.14536525989384,-6.05345343259683",3.74649368585934,3.79225243145339,first3
86b2,1176,3,custom_trial,726,95b2,low,0,60.1177963051825,58.9611441671671,61.424266658894,64.5111983837299,3,2.46312249172692,3.08693172483586,57.9686776724913,60.8824165505413,63.8042572250387,3,2.91373887805,2.92184067449739,-2.14911863269118,0.764620245358827,3.68646091985622,TRUE,"3,3,-0.99246649467581,-0.541850108352726,-0.706941158691201,-0.747085920573246,0.99246649467581,0.769925772358957,0.450616386323084,-0.165091050338475,0.142762667992304,0.450616386323084,0.33934509170219,100",0.99246649467581,0.450616386323084,100,0.769925772358957,0.33934509170219,TRUE,singing_block1,10,0,NA,NA,49.0287838945862,low,low,8,2,1.285714,male,49,0,"2.91373887805,2.92184067449739",0.769925772358957,0.33934509170219,first3
85b2,1175,6,custom_trial,831,59b2,low,0,59.2805207654386,60.2710314054107,57.2856561783883,60.7041996672591,3,-2.98537522702239,3.4185434888708,70.2982950401442,68.1789705343104,64.6138126774101,3,-2.11932450583376,-3.56515785690031,11.0177742747056,8.89844976887181,5.33329191197149,TRUE,"3,3,10.0272636347334,10.8933143559221,3.90961301015096,8.27673033360216,10.8933143559221,8.84110452274917,0.866050721188635,-6.98370134577112,-3.05882531229124,6.98370134577112,4.97604905213949,50",10.8933143559221,6.98370134577112,50,8.84110452274917,4.97604905213949,TRUE,singing_block1,10,0,NA,NA,54.0877373983021,low,low,7,3.142857,2.142857,female,33,1,"-2.11932450583376,-3.56515785690031",8.84110452274917,4.97604905213949,middle
77b2,1062,4,custom_trial,718,64b2,high,0,63.3481447065726,64.6859658068715,68.2723095316343,69.0250329515399,3,3.58634372476283,0.75272341990555,65.9400780840583,69.6696981351579,66.6744210600026,3,3.72962005109962,-2.9952770751553,2.59193337748565,6.32155342858527,3.32627635342997,TRUE,"3,3,1.25411227718678,1.39738860352357,-2.35061189153728,0.100296329724353,2.35061189153728,1.73693876093206,0.143276326336789,-3.74800049506085,-1.80236208436203,3.74800049506085,2.6521722998954,50",2.35061189153728,3.74800049506085,50,1.73693876093206,2.6521722998954,TRUE,singing_block1,14,4,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"3.72962005109962,-2.9952770751553",1.73693876093206,2.6521722998954,middle
57b2,995,2,custom_trial,514,121b2,low,0,59.3493095428174,56.8841910502211,61.22848581172,64.6870916013633,3,4.34429476149896,3.45860578964328,54.2462080342698,58.5931000127563,63.9784399637,3,4.34689197848651,5.38533995094369,-5.10310150854765,-0.756209530061135,4.62913042088255,TRUE,"3,3,-2.63798301595128,-2.63538579896373,-0.708651637663323,-1.99400681752611,2.63798301595128,2.19137702867322,0.00259721698754589,1.92673416130041,0.964665689143978,1.92673416130041,1.36240802879645,100",2.63798301595128,1.92673416130041,100,2.19137702867322,1.36240802879645,TRUE,singing_block1,12,2,NA,NA,49.6356568970811,low,low,9,4.428571,6.571429,male,62,12,"4.34689197848651,5.38533995094369",2.19137702867322,1.36240802879645,first3
77b2,994,3,custom_trial,695,92b2,high,0,59.2934465272308,53.9551164778568,60.41142249216,59.3064315829454,3,6.45630601430314,-1.10499090921452,53.3212692993029,57.8109768883647,54.7939859851878,3,4.48970758906177,-3.01699090317686,-5.97217722792788,-1.48246963886611,-4.49946054204297,TRUE,"3,3,-0.633847178553886,-2.60044560379527,-4.5124455977576,-2.58224612670225,4.5124455977576,3.02909474138071,-1.96659842524138,-1.91199999396234,-1.93929920960186,1.96659842524138,1.93949134350657,100",4.5124455977576,1.96659842524138,100,3.02909474138071,1.93949134350657,TRUE,singing_block1,14,4,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"4.48970758906177,-3.01699090317686",3.02909474138071,1.93949134350657,first3
77b2,1007,6,custom_trial,670,75b2,high,0,61.5726941444745,64.323165689206,61.1041527277239,63.6583699425026,3,-3.21901296148215,2.55421721477879,64.2956341566296,62.2765801534956,68.4205172573718,3,-2.019054003134,6.14393710387618,2.72294001215516,0.703886009021154,6.84782311289734,TRUE,"3,3,-0.0275315325763756,1.17242742577177,4.76214731486917,1.96901440268819,4.76214731486917,2.83157147784897,1.19995895834815,3.5897198890974,2.39483942372277,3.5897198890974,2.67637725142602,100",4.76214731486917,3.5897198890974,100,2.83157147784897,2.67637725142602,TRUE,singing_block1,11,1,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-2.019054003134,6.14393710387618",2.83157147784897,2.67637725142602,middle
77b2,999,3,custom_trial,574,46b2,high,0,58.9486325332874,57.6346633549216,55.1858369592188,58.8905721265407,3,-2.44882639570281,3.70473516732192,60.8157129853131,58.146008164794,56.546396457499,3,-2.66970482051912,-1.59961170729502,1.86708045202568,-0.80262436849344,-2.40223607578846,TRUE,"3,3,3.18104963039153,2.96017120557522,-2.34417566904172,1.26568172230835,3.18104963039153,2.85054672444065,-0.220878424816313,-5.30434687461694,-2.76261264971663,5.30434687461694,3.75399008022183,50",3.18104963039153,5.30434687461694,50,2.85054672444065,3.75399008022183,TRUE,singing_block1,12,2,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-2.66970482051912,-1.59961170729502",2.85054672444065,3.75399008022183,first3
71b2,1021,1,custom_trial,6,7b2,high,0,61.6356778435294,64.7724962771997,63.5474672471924,53.3402380838979,3,-1.22502903000728,-10.2072291632945,64.4982244887739,62.1234937897837,52.5716241782433,3,-2.37473069899025,-9.55186961154033,2.86254664524448,0.48781594625423,-9.0640536652861,TRUE,"3,3,-0.274271788425807,-1.42397345740878,-0.768613905654576,-0.82228638382972,1.42397345740878,0.947574580582197,-1.14970166898297,0.655359551754202,-0.247171058614384,1.14970166898297,0.935764412055112,100",1.42397345740878,1.14970166898297,100,0.947574580582197,0.935764412055112,TRUE,singing_block1,11,1,NA,NA,61.0759252479064,high,high,9,3.857143,3.285714,female,58,5,"-2.37473069899025,-9.55186961154033",0.947574580582197,0.935764412055112,first3
77b2,1092,3,custom_trial,774,39b2,high,0,62.7548376788315,66.132446044296,64.6329935785576,66.7596459020487,3,-1.49945246573837,2.12665232349107,66.9413684455749,63.1186479797218,68.2070844889976,3,-3.82272046585307,5.08843650927578,4.18653076674341,0.363810300890343,5.45224681016612,TRUE,"3,3,0.808922401278906,-1.51434559883579,1.44743858694892,0.247338463130679,1.51434559883579,1.29649225566434,-2.32326800011469,2.96178418578471,0.319258092835007,2.96178418578471,2.66174188864372,100",1.51434559883579,2.96178418578471,100,1.29649225566434,2.66174188864372,TRUE,singing_block1,11,1,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-3.82272046585307,5.08843650927578",1.29649225566434,2.66174188864372,first3
57b2,1002,5,custom_trial,743,104b2,low,0,60.674335752537,62.5674164155412,61.030933865294,57.3304252605332,3,-1.53648255024725,-3.70050860476075,62.2759777167771,61.2546629053063,57.32639739558,3,-1.02131481147086,-3.92826550972626,1.60164196424013,0.580327152769271,-3.34793835695699,TRUE,"3,3,-0.29143869876409,0.223729040012302,-0.00402786495320839,-0.0239125079016655,0.29143869876409,0.212137865689755,0.515167738776391,-0.22775690496551,0.143705416905441,0.515167738776391,0.398290727255511,100",0.29143869876409,0.515167738776391,100,0.212137865689755,0.398290727255511,TRUE,singing_block1,12,2,NA,NA,49.6356568970811,low,low,9,4.428571,6.571429,male,62,12,"-1.02131481147086,-3.92826550972626",0.212137865689755,0.398290727255511,middle
71b2,1052,2,custom_trial,500,30b2,high,0,60.3561575941781,58.7319395726973,61.4562822048194,60.339740888533,3,2.72434263212214,-1.11654131628647,59.2897709439914,62.7304280768819,60.7265546392873,3,3.44065713289054,-2.00387343759464,-1.06638665018674,2.37427048270379,0.370397045109151,TRUE,"3,3,0.557831371294085,1.27414587206248,0.386813750754307,0.739596998036956,1.27414587206248,0.833516330547139,0.716314500768391,-0.88733212130817,-0.0855088102698893,0.88733212130817,0.806369877139618,100",1.27414587206248,0.88733212130817,100,0.833516330547139,0.806369877139618,TRUE,singing_block1,11,1,NA,NA,61.0759252479064,high,high,9,3.857143,3.285714,female,58,5,"3.44065713289054,-2.00387343759464",0.833516330547139,0.806369877139618,first3
134b2,1753,5,custom_trial,923,27b2,low,0,63.1706943330514,63.9207326161854,66.2781465429484,59.3023063042823,3,2.35741392676297,-6.97584023866612,62.7154366728952,64.8204756269447,58.1246359178139,3,2.10503895404943,-6.69583970913076,-0.455257660156136,1.64978129389329,-5.04605841523747,TRUE,"3,3,-1.20529594329017,-1.45767091600371,-1.17767038646836,-1.28021241525408,1.45767091600371,1.28639682180362,-0.25237497271354,0.280000529535357,0.0138127784109088,0.280000529535357,0.266545890413115,100",1.45767091600371,0.280000529535357,100,1.28639682180362,0.266545890413115,TRUE,singing_block1,11,1,NA,NA,49.6970434176113,low,low,7,2,1,male,40,0,"2.10503895404943,-6.69583970913077",1.28639682180362,0.266545890413115,middle
71b2,1066,3,custom_trial,779,108b2,high,0,61.2936299468433,67.346973310746,62.7014875557269,55.6507607286683,3,-4.64548575501905,-7.05072682705863,67.5398972164992,62.7600348407193,55.6266391012633,3,-4.77986237577991,-7.13339573945606,6.24626726965596,1.46640489387605,-5.66699084558,TRUE,"3,3,0.192923905753247,0.058547284992386,-0.0241216274050444,0.0757831877801962,0.192923905753247,0.117230927233012,-0.134376620760861,-0.0826689123974305,-0.108522766579146,0.134376620760861,0.111559906068628,100",0.192923905753247,0.134376620760861,100,0.117230927233012,0.111559906068628,TRUE,singing_block1,11,1,NA,NA,61.0759252479064,high,high,9,3.857143,3.285714,female,58,5,"-4.77986237577991,-7.13339573945606",0.117230927233012,0.111559906068628,first3
71b2,1043,4,custom_trial,595,101b2,high,0,61.475133744546,62.1310506617806,59.6354420206263,61.0691003607453,3,-2.49560864115435,1.43365834011903,62.7156479340458,59.624469077003,60.7605128272487,3,-3.09117885704283,1.13604375024569,1.24051418949986,-1.85066466754298,-0.714620917297289,TRUE,"3,3,0.584597272265192,-0.0109729436232939,-0.308587533496635,0.0883455983817546,0.584597272265192,0.381706974026412,-0.595570215888486,-0.297614589873341,-0.446592402880913,0.595570215888486,0.47078568699512,100",0.584597272265192,0.595570215888486,100,0.381706974026412,0.47078568699512,TRUE,singing_block1,11,1,NA,NA,61.0759252479064,high,high,9,3.857143,3.285714,female,58,5,"-3.09117885704283,1.13604375024569",0.381706974026412,0.47078568699512,middle
77b2,1084,2,custom_trial,775,7b2,high,0,62.4027211643837,65.2652678096281,62.8905371106379,53.3386674990976,3,-2.37473069899024,-9.55186961154033,67.9730608878936,59.3911419466243,52.990503313389,3,-8.58191894126933,-6.40063863323524,5.57033972350994,-3.01157921775939,-9.41221785099463,TRUE,"3,3,2.70779307826547,-3.49939516401362,-0.348164185708534,-0.379922090485562,3.49939516401362,2.5624941085353,-6.20718824227909,3.15123097830509,-1.527978631987,6.20718824227909,4.92236947788956,100",3.49939516401362,6.20718824227909,100,2.5624941085353,4.92236947788956,TRUE,singing_block1,11,1,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-8.58191894126933,-6.40063863323524",2.5624941085353,4.92236947788956,first3
77b2,1026,1,custom_trial,144,76b2,high,0,62.7791806869137,60.0126387170361,58.3184289596878,54.9889380152564,3,-1.69420975734829,-3.32949094443141,60.9366622810781,58.6467073769168,55.2446799884538,3,-2.28995490416128,-3.40202738846301,-1.84251840583562,-4.1324733099969,-7.53450069845992,TRUE,"3,3,0.924023564042052,0.328278417229058,0.255741973197459,0.50268131815619,0.924023564042052,0.585089800223955,-0.595745146812995,-0.0725364440315985,-0.334140795422297,0.595745146812995,0.424366478214282,100",0.924023564042052,0.595745146812995,100,0.585089800223955,0.424366478214282,TRUE,singing_block1,14,4,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-2.28995490416128,-3.40202738846301",0.585089800223955,0.424366478214282,first3
98b2,1269,4,custom_trial,894,19b2,low,0,62.2526017691695,69.4783950914683,66.3567047976408,57.7843294346613,3,-3.12169029382744,-8.57237536297949,65.1391717223681,62.3932496072336,65.2286091397631,3,-2.7459221151345,2.83535953252952,2.88656995319855,0.140647838064048,2.97600737059357,TRUE,"3,3,-4.33922336910018,-3.96345519040725,7.44427970510176,-0.286132951468555,7.44427970510176,5.47586026182496,0.375768178692937,11.407734895509,5.89175153710097,11.407734895509,8.0708617002874,50",7.44427970510176,11.407734895509,50,5.47586026182496,8.0708617002874,TRUE,singing_block1,12,2,NA,NA,52.2603420277912,low,low,10,3.142857,1.142857,male,36,0,"-2.7459221151345,2.83535953252952",5.47586026182496,8.0708617002874,middle
77b2,1037,3,custom_trial,707,10b2,high,0,62.0284074023232,68.5935671377758,66.6648928299018,68.6775021898416,3,-1.92867430787396,2.01260935993977,68.1954439333306,67.3217298499408,69.0049885105333,3,-0.873714083389814,1.68325866059249,6.16703653100743,5.29332244761761,6.9765811082101,TRUE,"3,3,-0.39812320444517,0.656837020038978,0.32748632069169,0.195400045428499,0.656837020038978,0.482073385510117,1.05496022448415,-0.329350699347287,0.36280476256843,1.05496022448415,0.781477113677743,100",0.656837020038978,1.05496022448415,100,0.482073385510117,0.781477113677743,TRUE,singing_block1,12,2,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-0.873714083389814,1.68325866059249",0.482073385510117,0.781477113677743,first3
71b2,1075,5,custom_trial,730,8b2,high,0,58.8982500948885,62.4315772264578,60.7438223696157,58.593759992551,3,-1.68775485684215,-2.15006237706467,62.9190542683336,60.8331698327526,58.8332051392552,3,-2.08588443558099,-1.99996469349739,4.02080417344504,1.93491973786406,-0.0650449556333328,TRUE,"3,3,0.487477041875778,0.0893474631369457,0.239445146704227,0.27208988390565,0.487477041875778,0.31777917584657,-0.398129578738832,0.150097683567282,-0.124015947585775,0.398129578738832,0.300862490250134,100",0.487477041875778,0.398129578738832,100,0.31777917584657,0.300862490250134,TRUE,singing_block1,10,0,NA,NA,61.0759252479064,high,high,9,3.857143,3.285714,female,58,5,"-2.08588443558099,-1.99996469349739",0.31777917584657,0.300862490250134,middle
86b2,1107,2,custom_trial,457,103b2,low,0,59.7906114956077,53.1150270537605,58.2060484064678,59.5694422300061,3,5.09102135270727,1.36339382353833,53.3649275134191,57.8005037430381,60.5770666197197,3,4.43557622961906,2.77656287668152,-6.42568398218859,-1.99010775256954,0.786455124111988,TRUE,"3,3,0.249900459658569,-0.405544663429637,1.00762438971356,0.283993395314162,1.00762438971356,0.643486240339667,-0.655445123088207,1.41316905314319,0.378861965027493,1.41316905314319,1.10151148022654,100",1.00762438971356,1.41316905314319,100,0.643486240339667,1.10151148022654,TRUE,singing_block1,13,3,NA,NA,49.0287838945862,low,low,8,2,1.285714,male,49,0,"4.43557622961906,2.77656287668152",0.643486240339667,1.10151148022654,first3
77b2,1103,4,custom_trial,736,26b2,high,0,59.4472211124868,59.4615194349207,58.4689806937306,54.8329060281047,3,-0.992538741190131,-3.6360746656259,61.0890059483648,57.0696507725454,52.0137753928196,3,-4.01935517581942,-5.05587537972581,1.64178483587802,-2.3775703399414,-7.43344571966721,TRUE,"3,3,1.6274865134441,-1.39932992118518,-2.8191306352851,-0.86365801434206,2.8191306352851,2.04567300405592,-3.02681643462929,-1.41980071409991,-2.2233085743646,3.02681643462929,2.36404862436251,100",2.8191306352851,3.02681643462929,100,2.04567300405592,2.36404862436251,TRUE,singing_block1,11,1,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-4.01935517581942,-5.05587537972581",2.04567300405592,2.36404862436251,middle
86b2,1138,6,custom_trial,802,101b2,low,0,62.2725851406592,65.406324732393,59.5762430701836,62.9608367551452,3,-5.83008166220939,3.38459368496161,63.1087440095564,53.8749909977954,61.5384503060631,3,-9.23375301176105,7.66345930826775,0.836158868897186,-8.39759414286387,-0.734134834596112,TRUE,"3,3,-2.29758072283661,-5.70125207238826,-1.42238644908212,-3.140406414769,5.70125207238826,3.64263346044197,-3.40367134955166,4.27886562330615,0.437597136877244,4.27886562330615,3.86611366090483,100",5.70125207238826,4.27886562330615,100,3.64263346044197,3.86611366090483,TRUE,singing_block1,11,1,NA,NA,49.0287838945862,low,low,8,2,1.285714,male,49,0,"-9.23375301176105,7.66345930826775",3.64263346044197,3.86611366090483,middle
98b2,1270,3,custom_trial,769,11b2,low,0,61.3027787806726,59.5519381585152,60.6597614159419,55.8254344003637,3,1.10782325742674,-4.83432701557817,59.0832015690096,65.3801118127053,58.8012730231483,3,6.29691024369563,-6.57883878955701,-2.21957721166299,4.07733303203264,-2.50150575752437,TRUE,"3,3,-0.468736589505525,4.72035039676337,2.97583862278453,2.40915081001413,4.72035039676337,3.23300878271936,5.1890869862689,-1.74451177397884,1.72228760614503,5.1890869862689,3.87104282336272,100",4.72035039676337,5.1890869862689,100,3.23300878271936,3.87104282336272,TRUE,singing_block1,12,2,NA,NA,52.2603420277912,low,low,10,3.142857,1.142857,male,36,0,"6.29691024369563,-6.57883878955701",3.23300878271936,3.87104282336272,first3
86b2,1179,5,custom_trial,727,90b2,low,0,59.5591747503984,59.6939270102959,57.6604817093454,54.9475865012601,3,-2.03344530095048,-2.71289520808526,57.1052861887624,52.9955051781608,51.9651064604818,3,-4.10978101060157,-1.03039871767903,-2.45388856163595,-6.56366957223752,-7.59406828991655,TRUE,"3,3,-2.58864082153347,-4.66497653118456,-2.98248004077833,-3.41203246449879,4.66497653118456,3.52884563434245,-2.07633570965109,1.68249649040624,-0.196919609622427,2.07633570965109,1.88970426514331,100",4.66497653118456,2.07633570965109,100,3.52884563434245,1.88970426514331,TRUE,singing_block1,11,1,NA,NA,49.0287838945862,low,low,8,2,1.285714,male,49,0,"-4.10978101060157,-1.03039871767903",3.52884563434245,1.88970426514331,middle
77b2,1054,3,custom_trial,766,121b2,high,0,63.2812853010455,58.1781837924978,62.5250757709843,67.910415721928,3,4.34689197848651,5.3853399509437,61.8488666064706,65.2975157798924,70.8649676204211,3,3.44864917342176,5.56745184052868,-1.43241869457482,2.01623047884694,7.58368231937561,TRUE,"3,3,3.67068281397282,2.77244000890807,2.95455189849305,3.13255824045798,3.67068281397282,3.15645966470235,-0.898242805064754,0.182111889584981,-0.358065457739887,0.898242805064754,0.648075951250627,100",3.67068281397282,0.898242805064754,100,3.15645966470235,0.648075951250627,TRUE,singing_block1,12,2,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"3.44864917342176,5.56745184052868",3.15645966470235,0.648075951250627,first3
77b2,1110,3,custom_trial,437,35b2,high,0,59.8787643463326,63.1554125850086,52.2429694649655,52.6892666072671,3,-10.9124431200431,0.446297142301589,63.0847364598697,52.7004768324375,51.3506389251918,3,-10.3842596274322,-1.34983790724569,3.20597211353707,-7.17828751389516,-8.52812542114084,TRUE,"3,3,-0.0706761251388812,0.457507367471983,-1.33862768207529,-0.317265479914063,1.33862768207529,0.817767729283823,0.528183492610864,-1.79613504954727,-0.633975778468205,1.79613504954727,1.32383513287698,50",1.33862768207529,1.79613504954727,50,0.817767729283823,1.32383513287698,TRUE,singing_block1,15,5,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-10.3842596274322,-1.34983790724569",0.817767729283823,1.32383513287698,first3
85b2,1128,3,custom_trial,485,22b2,low,0,59.9480200879359,61.4426022120167,63.965136250685,56.8138567246491,3,2.52253403866828,-7.15127952603586,63.630800009914,61.0861152659662,59.0919217801214,3,-2.54468474394778,-1.99419348584477,3.68277992197809,1.13809517803031,-0.85609830781446306,TRUE,"3,3,2.18819779789732,-2.87902098471875,2.27806505547234,0.529080622883635,2.87902098471875,2.4675596467048,-5.06721878261607,5.15708604019109,0.0449336287875113,5.15708604019109,5.11234988125964,50",2.87902098471875,5.15708604019109,50,2.4675596467048,5.11234988125964,TRUE,singing_block1,12,2,NA,NA,54.0877373983021,low,low,7,3.142857,2.142857,female,33,1,"-2.54468474394778,-1.99419348584477",2.4675596467048,5.11234988125964,first3
132b2,1752,4,custom_trial,1049,114b2,low,0,62.6981526052412,66.5569133182734,61.0193522235926,66.9054380324551,3,-5.53756109468081,5.88608580886246,62.5315161967592,59.1673062112229,61.4722070418915,3,-3.36420998553628,2.30490083066854,-0.166636408481978,-3.53084639401826,-1.22594556334973,TRUE,"3,3,-4.02539712151422,-1.85204601236969,-5.43323099056362,-3.77022470814917,5.43323099056362,4.04779344889082,2.17335110914453,-3.58118497819392,-0.703916934524699,3.58118497819392,2.96212262504961,100",5.43323099056362,3.58118497819392,100,4.04779344889082,2.96212262504961,TRUE,singing_block1,10,0,NA,NA,50.3215475301802,low,low,9,3.285714,1.285714,male,27,0,"-3.36420998553628,2.30490083066854",4.04779344889082,2.96212262504961,middle
77b2,1046,2,custom_trial,677,108b2,high,0,59.5825313306476,66.4307542114575,60.6531999315007,54.2003753439948,3,-5.77755427995687,-6.45282458750587,65.6358746945503,60.9903889395313,53.9396621124727,3,-4.64548575501905,-7.05072682705863,6.05334336390272,1.40785760888367,-5.64286921817496,TRUE,"3,3,-0.794879516907187,0.337189008030627,-0.260713231522125,-0.239467913466228,0.794879516907187,0.520737061809506,1.13206852493781,-0.597902239552752,0.267083142692531,1.13206852493781,0.905280683881269,100",0.794879516907187,1.13206852493781,100,0.520737061809506,0.905280683881269,TRUE,singing_block1,11,1,NA,NA,58.2827282134589,high,high,10,2.857143,2.142857,female,37,1,"-4.64548575501905,-7.05072682705863",0.520737061809506,0.905280683881269,first3
